a p ford tiempo
17 0.08 6 0.001546224532253504
18 0.08 6 0.0015321198614923759
19 0.08 6 0.0010465665705190474
20 0.08 5 0.0014443182860013337
21 0.08 5 0.0014242191301647722
22 0.08 4 0.0011763295415274655
23 0.08 4 0.0011780926253717183
24 0.08 4 0.001150235900617247
25 0.08 4 0.0011357786130865577
26 0.08 4 0.0011385995472412702
27 0.08 3 0.0007235696100753586
28 0.08 3 0.0004978948778884273
29 0.08 3 0.0007429635323745742
30 0.08 3 0.0008473380960101196
31 0.08 3 0.0008409909941686777
32 0.08 3 0.0008346438923254595
33 0.08 3 0.0008247706227919593
34 0.08 3 0.0008156025867975814
35 0.08 3 0.0008117238023377382
36 0.08 3 0.0007969138980374879
37 0.08 3 0.000785630161429296
38 0.08 3 0.0007768147422009264
39 0.08 3 0.0007662362391300803
40 0.08 2 0.0005708865490809956
41 0.08 2 0.0005585449621658967
42 0.08 2 0.0005507873932462104
43 0.08 2 0.0005451455249403381
44 0.08 2 0.0005384458063293351
45 0.08 2 0.000527514686488928
46 0.08 2 0.0005225780517221779
47 0.08 2 0.0005116469318799943
48 0.08 2 0.0005063576803454595
49 0.08 2 0.0004968370275815204
50 0.08 2 0.0004876689915871424
51 0.08 2 0.00048061665620657834
52 0.08 2 0.00046898030282704894
53 0.08 2 0.00046298581775339187
54 0.08 2 0.0004573439494492959
55 0.08 2 0.0002898509841546826
56 0.08 2 0.0002528262234040568
57 0.08 2 0.00023272706756927164
58 0.08 2 0.00022779043280074518
59 0.08 2 0.00022250118126621032
60 0.08 2 0.00021826978003680608
60 0.08 2 0.00021826978003680608
61 0.08 2 0.00021439099557696295
62 0.08 2 0.00021685931296211436
63 0.08 2 0.00020804389373552112
64 0.08 2 0.0002334323011066175
65 0.08 2 0.0002027546421992099
66 0.08 2 0.00019429183974395414
67 0.08 2 0.00017842408513679686
68 0.08 2 0.00017419268390739262
69 0.08 2 0.00015867754606979645
70 0.08 2 0.00015515137837773807
71 0.08 1 9.732222825498127e-05
71 0.08 1 9.696961148719652e-05
72 0.08 1 8.780157549104217e-05
73 0.08 0 3.949307813222447e-05
0 0.08 9 0.0015173099571921256
1 0.08 9 0.0014965055678182182
2 0.08 9 0.0014820482802893054
3 0.08 9 0.001469354076602869
4 0.08 9 0.0014584229567624618
5 0.08 9 0.0014443182859995574
6 0.08 9 0.002079733703816089
7 0.08 9 0.0023128133881531454
8 0.08 9 0.0024372871076270286
9 0.08 9 0.0026449783845912123
10 0.08 9 0.0023614745022815242
11 0.08 8 0.0013833155849560796
12 0.08 8 0.0016361418083601365
13 0.08 8 0.0019728908227953923
14 0.08 8 0.0017246486173885245
15 0.08 8 0.0011981917812082798
16 0.08 8 0.0011752716912205585
17 0.08 8 0.0013494643751279511
18 0.08 7 0.0016238002214432612
19 0.08 7 0.001409761842634083
20 0.08 7 0.0017331114198455566
21 0.08 7 0.0015825440594650075
22 0.08 7 0.0016717561020325178
23 0.08 7 0.0016357891915905753
24 0.08 7 0.0015687920054734406
25 0.08 7 0.001662235449270355
26 0.08 7 0.001554687334710536
27 0.08 7 0.0009259716355085601
28 0.08 7 0.0015053209870448114
29 0.08 7 0.0015832492930041298
30 0.08 7 0.0011664562719939653
31 0.08 7 0.0010398668519080445
32 0.08 7 0.0014527810884565895
33 0.08 7 0.0012500264462573796
34 0.08 7 0.00109240675049449
35 0.08 7 0.0010134205942300412
36 0.08 7 0.0013642742794282015
37 0.08 7 0.0014489023039985227
38 0.08 7 0.0015225992087266604
39 0.08 7 0.0013043294286898544
40 0.08 7 0.0013674478303489224
41 0.08 6 0.001272946536245101
42 0.08 6 0.0012771779374745051
43 0.08 6 0.0014326819326218043
44 0.08 6 0.001135778613088334
45 0.08 6 0.0012073598172026578
46 0.08 6 0.00101306797746048
47 0.08 5 0.0006854869990196022
48 0.08 4 0.0017193593658539896
49 0.08 4 0.0008804840723009022
50 0.08 4 0.0008949413598315914
51 0.08 4 0.00043689217684494963
52 0.08 3 0.00035120630196594504
53 0.08 3 0.0003251126610575028
54 0.08 3 0.00032264434367412775
55 0.08 3 0.0003815313441055679
56 0.08 2 0.00023237445079793417
57 0.08 2 0.00022708519926339932
58 0.08 2 0.0002330796843370564
59 0.08 2 0.0002207380974219575
60 0.08 2 0.00021474361234830042
61 0.08 2 0.00021051221111889618
62 0.08 2 0.00022461688188002427
63 0.08 2 0.0003388647150490698
64 0.08 2 0.0004079776017817949
65 0.08 2 0.00036813190688178565
65 0.08 2 0.00032017602629252906
66 0.08 2 0.00021368576204139345
67 0.08 2 0.00020416510927745435
67 0.08 2 0.0003847048950262888
68 0.08 2 0.00026481519355137095
69 0.08 2 0.0002426003371009955
70 0.08 2 0.0004104459191651699
71 0.08 2 0.00017419268390739262
72 0.08 2 0.00024118987002630377
73 0.08 1 0.00015056736038054908
74 0.08 0 4.090354520869255e-05
0 0.08 9 0.0015606818197841932
1 0.08 9 0.001524362292574466
2 0.08 9 0.001538466963335594
3 0.08 9 0.0014880427653629624
4 0.08 8 0.0013804946508031435
5 0.08 8 0.0013759106328059545
6 0.08 7 0.0014608912741440605
7 0.08 7 0.0018445383188652187
8 0.08 7 0.0011696298229146862
9 0.08 7 0.0011079218883320863
10 0.08 7 0.0010821808641932051
11 0.08 7 0.001142830948468898
12 0.08 7 0.0010839439480392343
13 0.08 7 0.0010578503071290157
14 0.08 7 0.001066665726355609
15 0.08 7 0.0011802083259873086
16 0.08 7 0.0013572219440476374
17 0.08 7 0.0060068266606485565
18 0.08 7 0.0014940372504348431
19 0.08 7 0.0010063682588494771
20 0.08 7 0.0009979054563906686
21 0.08 7 0.0009869743365520378
22 0.08 7 0.0009876795700893837
23 0.08 7 0.0009591176117975664
24 0.08 7 0.0009559440608768455
25 0.08 7 0.0009379606056540979
26 0.08 7 0.0009287925696597199
27 0.08 7 0.0009210350007400336
28 0.08 7 0.000949949575801412
29 0.08 7 0.0009044620125955305
30 0.08 7 0.0014125827767870192
31 0.08 7 0.001339591105594451
32 0.08 6 0.0008022031495737991
33 0.08 6 0.0007620048379024524
34 0.08 6 0.0007842196943510515
35 0.08 6 0.0007598891372868621
36 0.08 5 0.0007122858734671667
37 0.08 5 0.0007048809213170415
38 0.08 5 0.000720396059156414
39 0.08 4 0.0005744127167712776
40 0.08 4 0.0005698286987740886
41 0.08 3 0.0004492337637618249
42 0.08 3 0.0004273715240792342
43 0.08 3 0.00043125030854085367
44 0.08 3 0.0004375974103822955
45 0.08 3 0.00041573517070148114
46 0.08 3 0.0004199665719308854
47 0.08 2 0.00028844051707643814
48 0.08 2 0.0002919666847684965
49 0.08 2 0.0003021925710697815
50 0.08 1 0.00018053978574883445
51 0.08 1 0.00018864997143808182
52 0.08 1 0.00020663342665905304
53 0.08 1 0.00016537726468079939
54 0.08 1 0.00016326156406698544
55 0.08 1 0.00015726707899332837
56 0.08 0 7.369690472991408e-05
0 0.08 9 0.0036689774818920995
1 0.08 9 0.0020652764162854
2 0.08 9 0.0022528685374165747
3 0.08 9 0.0015289463105698786
4 0.08 9 0.001534588178875751
5 0.08 8 0.0013392384888266662
6 0.08 8 0.0013889574532601756
7 0.08 7 0.0012271063562696582
8 0.08 7 0.0011558777689231192
9 0.08 7 0.00114142048139243
10 0.08 6 0.0009714591987144416
11 0.08 6 0.0009647594801016623
12 0.08 6 0.0009471286416484759
13 0.08 6 0.0009541809770308163
14 0.08 6 0.0009333765876569089
15 0.08 6 0.0009633490130269706
16 0.08 6 0.0009157457492054988
17 0.08 6 0.0009689908813310666
18 0.08 6 0.001391425770645327
19 0.08 6 0.0014263348307785861
20 0.08 6 0.0014580703399929007
21 0.08 6 0.0014802851964432762
22 0.08 6 0.0014513706213818978
23 0.08 6 0.0013568693272780763
24 0.08 6 0.0034101567734143856
25 0.08 6 0.0025152154135845706
26 0.08 6 0.0015906542451524786
27 0.08 6 0.0008240653892546135
28 0.08 6 0.001076186379119548
29 0.08 6 0.0010733654449683883
30 0.08 6 0.0012517895301034088
31 0.08 5 0.0007101701728533527
32 0.08 5 0.000676671579793009
33 0.08 5 0.0007309745622272601
34 0.08 5 0.0006826660648684424
35 0.08 5 0.0006424677531953193
36 0.08 5 0.0007087597057768846
37 0.08 5 0.0006146110284408479
38 0.08 5 0.0006188424296702522
39 0.08 5 0.0005913383216853418
40 0.08 5 0.0005673603813907135
41 0.08 5 0.0005948644893756239
42 0.08 5 0.0005800545850753736
43 0.08 5 0.0005867543036881528
44 0.08 5 0.0005525504770904632
45 0.08 5 0.0005631289801630857
46 0.08 4 0.00044852853022270267
47 0.08 4 0.00044041834453523165
48 0.08 3 0.0003074818226060927
49 0.08 3 0.000331459762900721
50 0.08 3 0.0003237021939810347
51 0.08 3 0.00029443500215187157
52 0.08 2 0.00022285379803399508
53 0.08 2 0.0003011347207628745
54 0.08 2 0.00018864997143808182
55 0.08 2 0.00018441857020867758
56 0.08 2 0.00021192267819536426
57 0.08 2 0.00018653427082426788
58 0.08 2 0.0001900604385145499
59 0.08 2 0.00016114586345139514
60 0.08 1 8.215970718694621e-05
61 0.08 1 8.215970718872256e-05
62 0.08 1 7.933877303401005e-05
63 0.08 1 7.757568918975721e-05
64 0.08 1 7.616522211328913e-05
65 0.08 1 7.616522211328913e-05
66 0.08 1 7.193382088388489e-05
67 0.08 1 7.087597057697792e-05
68 0.08 1 6.876026996316398e-05
69 0.08 1 6.770241965625701e-05
70 0.08 1 6.593933581022782e-05
71 0.08 1 6.417625196597498e-05
72 0.08 1 6.170793458259993e-05
73 0.08 1 8.744895872148106e-05
74 0.08 1 5.923961719922488e-05
75 0.08 1 5.78291501227568e-05
76 0.08 1 5.536083273938175e-05
77 0.08 1 5.3950365664690025e-05
78 0.08 1 4.654541351456487e-05
79 0.08 1 5.747653335319569e-05
80 0.08 1 4.125616197825366e-05
80 0.08 1 4.019831167134669e-05
81 0.08 1 3.6319527211503555e-05
82 0.08 1 4.7955880589256594e-05
83 0.08 0 2.2214856450375464e-05
0 0.08 9 0.001616395269293136
1 0.08 9 0.0014975634181251252
2 0.08 8 0.001352637926048672
3 0.08 8 0.0013424120397456107
4 0.08 8 0.001337475404980637
5 0.08 8 0.0013075029796105753
6 0.08 8 0.0013127922311486628
7 0.08 8 0.0012789410213205343
8 0.08 8 0.0013099712969957267
9 0.08 8 0.0012415636438003474
10 0.08 8 0.0012401531767238794
11 0.08 8 0.0014379711841581155
12 0.08 8 0.001214764769352783
13 0.08 8 0.0012366270090335973
14 0.08 8 0.00120806505074178
15 0.08 8 0.001213706919045876
16 0.08 7 0.001019767696071483
17 0.08 7 0.0010913489001893595
18 0.08 7 0.00100813134269373
19 0.08 7 0.0010303461991441054
20 0.08 7 0.0009809798514783807
21 0.08 6 0.0008755474375341521
22 0.08 6 0.0008332334252489915
23 0.08 6 0.0008727265033829923
24 0.08 6 0.0009633490130251943
25 0.08 6 0.00119043421229037
26 0.08 6 0.0010299935823763207
27 0.08 5 0.0007683519397438943
28 0.08 5 0.000949949575801412
29 0.08 5 0.000807492401108334
30 0.08 5 0.000791272029733392
31 0.08 5 0.0009608806956418192
32 0.08 5 0.001021883396685297
33 0.08 5 0.000721453909463321
34 0.08 5 0.0006047377589091241
35 0.08 5 0.000593101405531371
36 0.08 4 0.0005842859863030014
37 0.08 4 0.0007746990415888888
38 0.08 4 0.0005599554292405884
39 0.08 4 0.0005504347764748729
40 0.08 3 0.0005892226210697515
41 0.08 3 0.0005585449621641203
42 0.08 3 0.00042560844023498134
43 0.08 3 0.0004249032066958591
44 0.08 3 0.0007161646579270098
45 0.08 3 0.0015892437780777868
46 0.08 3 0.0005151730995720527
47 0.08 3 0.00040938806885826295
48 0.08 2 0.0002827986487723422
49 0.08 2 0.0002750410798526559
50 0.08 2 0.0002704570618554669
51 0.08 2 0.00027645154693090035
52 0.08 2 0.00032264434367412775
53 0.08 1 0.0002877352835390923
54 0.08 1 0.0002559997743247777
55 0.08 1 0.00017172436652401757
56 0.08 1 0.0001590301628375812
57 0.08 1 0.00015021474361098797
58 0.08 1 0.00014774642622938927
59 0.08 1 0.00014774642622938927
60 0.08 1 0.00015374091130304635
61 0.08 1 0.00014034147407748776
62 0.08 1 0.00015726707899332837
63 0.08 1 0.00019605492358820698
63 0.08 1 0.00020134417512274183
64 0.08 1 0.00020345987573655577
65 0.08 1 0.000131878671622232
66 0.08 1 0.0001269420368554819
67 0.08 1 0.00012341586916519987
68 0.08 1 0.00012870512069973472
69 0.08 1 0.00011777400085932754
70 0.08 1 0.00012271063562607765
70 0.08 1 0.0001322312883917931
71 0.08 1 0.00011001643194141764
72 0.08 1 0.00013082082131532502
73 0.08 1 0.0001442202585373309
74 0.08 1 0.00015021474361276432
75 0.08 1 0.00014774642622938927
76 0.08 1 9.83800785636646e-05
77 0.08 1 8.321755749385318e-05
77 0.08 1 8.18070904173851e-05
77 0.08 1 8.110185688003924e-05
78 0.08 1 7.299167119256822e-05
79 0.08 1 7.087597057875428e-05
79 0.08 1 6.981812027007095e-05
80 0.08 1 5.2539898588221945e-05
80 0.08 1 5.1482048281314974e-05
81 0.08 1 3.9493078134000825e-05
81 0.08 1 3.8787844594878607e-05
82 0.08 1 4.196139551559952e-05
83 0.08 1 3.349859306034375e-05
84 0.08 1 3.032504213784648e-05
84 0.08 1 2.961980860050062e-05
85 0.08 1 2.2920089987721326e-05
86 0.08 1 2.2567473219936574e-05
86 0.08 1 2.2214856450375464e-05
86 0.08 1 2.1862239680814355e-05
86 0.08 1 2.89145750613784e-05
87 0.08 0 1.0578503070846068e-05
0 0.08 9 0.002967975345034901
1 0.08 9 0.001959844002341171
2 0.08 9 0.0019041305528322283
3 0.08 9 0.0019637227868010143
4 0.08 9 0.0018875575646877252
5 0.08 9 0.002538840737111414
6 0.08 9 0.0021051221111871854
7 0.08 9 0.0015698498557803475
8 0.08 9 0.0014118775432496733
9 0.08 9 0.00195455475080486
10 0.08 8 0.0012426214941072544
11 0.08 7 0.001072307594659705
12 0.08 7 0.0013582797943545444
13 0.08 7 0.001053971522670949
14 0.08 6 0.0008945887430620303
15 0.08 6 0.0008833050064538384
16 0.08 6 0.0008748422039950299
17 0.08 6 0.0009023463119817166
18 0.08 6 0.0010088365762328522
19 0.08 6 0.0008515694972395238
20 0.08 6 0.0008441645450893986
21 0.08 6 0.0008339386587863373
22 0.08 6 0.0008258284730988663
23 0.08 6 0.00081807090417918
24 0.08 6 0.0008096081017221479
25 0.08 6 0.0008007926824955547
26 0.08 6 0.0007930351135776448
27 0.08 6 0.0007842196943528279
28 0.08 6 0.000815602586795805
29 0.08 6 0.0009129248150525626
30 0.08 6 0.0008067871675692118
31 0.08 6 0.0007778725925096097
32 0.08 5 0.0007295640951490157
33 0.08 4 0.0005962749564520919
34 0.08 4 0.0005892226210715279
35 0.08 4 0.0005821702856909639
36 0.08 4 0.0005761758006155304
37 0.08 4 0.0005691234652349664
38 0.08 4 0.0005603080460101495
39 0.08 4 0.000551845243551341
40 0.08 4 0.0005454981417081228
41 0.08 4 0.0005811124353840569
42 0.08 4 0.0005296303871027419
43 0.08 4 0.000521872818184832
44 0.08 4 0.0005155257163416138
45 0.08 4 0.0005518452435531174
46 0.08 3 0.0003977517154805099
47 0.08 3 0.00039175723040685284
48 0.08 2 0.0002849143493861561
49 0.08 2 0.00032405481075059583
50 0.08 2 0.0002785672475447143
51 0.08 2 0.0002729253792406183
52 0.08 1 0.0001756031509838607
53 0.08 1 0.0001731348335987093
54 0.08 1 0.00017137174975445646
55 0.08 1 0.00016784558206417444
55 0.08 1 0.00016678773175726747
56 0.08 1 0.00016467203114167717
57 0.08 1 0.0001607932466836104
58 0.08 1 0.00015867754606979645
59 0.08 1 0.00015550399514907554
60 0.08 1 0.00015091997715011018
60 0.08 1 0.00015021474361098797
60 0.08 1 0.00015056736038054908
61 0.08 1 0.00014668857592070594
62 0.08 1 0.00014316240823042392
63 0.08 1 0.00014069409084882523
64 0.08 1 0.00013928362377235715
65 0.08 1 0.00013575745608029877
66 0.08 1 0.0001325839051613542
67 0.08 1 0.00012905773746929583
68 0.08 1 0.00012623680331635967
69 0.08 1 0.00012130016854960957
70 0.08 1 0.00011777400085932754
71 0.08 1 0.00011318998286213855
72 0.08 1 0.00010966381517185653
73 0.08 1 0.00010931119840407177
74 0.08 1 0.00010472718040510642
75 0.08 0 4.760326382147184e-05
0 0.1 9 0.0015046157535056892
1 0.1 9 0.0015010895858171835
2 0.1 9 0.001470411926909776
3 0.1 8 0.0012926930753121013
4 0.1 8 0.0012842302728532928
5 0.1 8 0.0012697729853226036
6 0.1 8 0.0012556683145614755
7 0.1 8 0.0012521421468711935
8 0.1 8 0.0012362743922658126
9 0.1 8 0.0012299272904225944
10 0.1 7 0.00106208170835842
11 0.1 7 0.0010582029238985768
12 0.1 7 0.0010412773189845126
13 0.1 7 0.0010314040494510124
14 0.1 7 0.0010215307799175122
15 0.1 7 0.001015536294843855
16 0.1 7 0.001001079007313166
17 0.1 7 0.0009922635880865727
18 0.1 7 0.0009845060191686628
19 0.1 6 0.0008850680902980912
20 0.1 6 0.0008272389401753344
21 0.1 6 0.0008219496886390232
22 0.1 6 0.0008124290358750841
23 0.1 6 0.0008215970718712384
24 0.1 6 0.0007969138980374879
25 0.1 6 0.0007880984788108947
26 0.1 6 0.0007810461434303306
27 0.1 5 0.0006428203699666568
28 0.1 5 0.0006343575675096247
29 0.1 5 0.0006523410227288196
30 0.1 5 0.0007211012926937599
31 0.1 5 0.0011502359006190233
32 0.1 5 0.0007404952149894228
33 0.1 5 0.000604385142139563
34 0.1 5 0.000596627573221653
35 0.1 5 0.000591690938454903
36 0.1 5 0.0005804072018449347
37 0.1 5 0.0005828755192283097
38 0.1 5 0.0006082639265994061
39 0.1 5 0.0005962749564520919
40 0.1 4 0.0005137626324955846
41 0.1 4 0.0006809029810206368
42 0.1 3 0.0004280767576183564
43 0.1 3 0.0006311840165871274
44 0.1 3 0.0007803409098929848
45 0.1 3 0.000666445693491724
46 0.1 3 0.0007655310055927345
47 0.1 3 0.0006526936394983807
48 0.1 3 0.0005109416983444248
49 0.1 2 0.00024048463648718155
50 0.1 2 0.00022214856449842557
51 0.1 2 0.00020874912727286699
52 0.1 2 0.000190413055284111
53 0.1 2 0.00018477118698001505
54 0.1 2 0.00027468846308487116
55 0.1 2 0.0002923193015362813
56 0.1 2 0.0002898509841546826
57 0.1 2 0.0002993716369168453
58 0.1 2 0.00023237445079971053
59 0.1 2 0.00016855081560329666
60 0.1 2 0.00016326156406698544
61 0.1 2 0.0001590301628375812
62 0.1 2 0.00016467203114345352
63 0.1 2 0.0001544461448403922
64 0.1 2 0.00014809904299895038
65 0.1 2 0.0001442202585373309
66 0.1 1 0.000139988857309703
67 0.1 1 0.0001301155877762028
68 0.1 1 0.0001565618454559825
69 0.1 0 5.3597748895128916e-05
0 0.1 9 0.0015779600414678185
1 0.1 8 0.0015176625739616867
2 0.1 8 0.0019877007270956426
3 0.1 7 0.0015620922868606613
4 0.1 7 0.0013057398957663224
5 0.1 7 0.0013402963391317968
6 0.1 7 0.001250026446259156
7 0.1 7 0.0012775305542440663
8 0.1 6 0.0014975634181269015
9 0.1 6 0.001080770397116737
10 0.1 5 0.0009513600428778801
11 0.1 5 0.0008938835095246844
12 0.1 5 0.0008804840723009022
13 0.1 5 0.0009058724796719986
14 0.1 5 0.0009009358449052485
15 0.1 5 0.0008558008984671517
16 0.1 5 0.0008487485630865876
17 0.1 5 0.002088196506273121
18 0.1 5 0.0015515137837898152
19 0.1 5 0.0014065882917115857
20 0.1 5 0.0013015084945386945
21 0.1 5 0.0013833155849560796
22 0.1 5 0.001351580075741765
23 0.1 5 0.0013734423154225794
24 0.1 5 0.0016520095629672937
25 0.1 5 0.0013462908242072302
26 0.1 5 0.0014545441723026187
27 0.1 5 0.0014376185673885544
28 0.1 5 0.0011661036552244042
29 0.1 5 0.0008318229581725234
30 0.1 5 0.000733090262841074
31 0.1 5 0.0010987538523377083
32 0.1 5 0.0010962855349561096
33 0.1 4 0.0013632164291212945
34 0.1 4 0.0006597459748789447
35 0.1 4 0.0006396468190441595
36 0.1 4 0.0008036136166502672
37 0.1 4 0.0006622142922640961
38 0.1 4 0.0005701813155436497
39 0.1 4 0.0005638342136986552
40 0.1 4 0.0005412667404822713
41 0.1 4 0.0005398562734040269
42 0.1 3 0.0004192613383935395
43 0.1 3 0.00041644040424060336
44 0.1 3 0.0004051566676288587
45 0.1 3 0.0004284293743879175
46 0.1 3 0.00039457816455801265
47 0.1 3 0.0003871732124078875
48 0.1 3 0.00038576274533319577
49 0.1 3 0.0003765947093388178
50 0.1 3 0.00037729994287616364
51 0.1 3 0.00036601620626619535
52 0.1 3 0.00036107957149944525
53 0.1 3 0.00035649555350225626
54 0.1 3 0.0003490906013521311
55 0.1 3 0.0002715149121623739
56 0.1 3 0.00026763612770253076
57 0.1 3 0.00026164164263065004
58 0.1 3 0.00025529454078743186
59 0.1 3 0.00027574631339177813
60 0.1 3 0.0002485948221764289
61 0.1 3 0.00024118987002630377
62 0.1 2 0.00022003286388283527
63 0.1 2 0.0002239116483426784
64 0.1 2 0.00020980697757977396
65 0.1 2 0.000204165109275678
66 0.1 2 0.00014316240823220028
67 0.1 2 0.000139988857309703
68 0.1 2 0.000139988857309703
69 0.1 2 0.00012553156978079016
70 0.1 2 0.00011706876732198168
71 0.1 1 5.853438366187902e-05
72 0.1 1 5.677129981584983e-05
73 0.1 0 4.936634766750103e-06
0 0.1 9 0.0015113154721184685
1 0.1 9 0.0014908636995141222
2 0.1 9 0.0014806378132128373
3 0.1 9 0.001466180525682148
4 0.1 9 0.0014541915555330576
5 0.1 8 0.001275414853628476
6 0.1 8 0.0012620154164046937
7 0.1 8 0.0013191393329901047
8 0.1 8 0.0012348639251893445
9 0.1 8 0.0012221697215029081
10 0.1 8 0.0012137069190476524
11 0.1 8 0.0012010127153594397
12 0.1 8 0.0011876132781374338
13 0.1 7 0.0010306988159136665
14 0.1 7 0.0010208255463801663
15 0.1 7 0.001009541809770198
16 0.1 7 0.0010017842408505118
17 0.1 7 0.0009919109713170116
18 0.1 7 0.0009813324682479418
19 0.1 6 0.0008314703414029623
20 0.1 5 0.000688307933170762
21 0.1 4 0.0005447929081725533
22 0.1 4 0.0005955697229129697
23 0.1 4 0.0005352722554068379
24 0.1 4 0.0005296303871027419
25 0.1 4 0.0005250463691055529
26 0.1 4 0.0005183466504927736
27 0.1 4 0.0005127047821886777
28 0.1 3 0.0003815313441037915
29 0.1 3 0.00037624209256925667
30 0.1 3 0.0003720106913416288
31 0.1 3 0.0003684845236495704
32 0.1 3 0.0003639005056523814
33 0.1 3 0.0003586112541160702
34 0.1 3 0.00035508508642756453
35 0.1 2 0.00023554800172043144
36 0.1 1 0.00012024231824447895
37 0.1 1 0.00011918446793757198
38 0.1 1 0.00011706876732198168
39 0.1 1 0.00011601091701507471
40 0.1 1 0.00011530568347595249
41 0.1 1 0.00011354259963169966
42 0.1 1 0.00011142689901788572
43 0.1 1 0.00011036904871097875
44 0.1 1 0.00010895858163451067
45 0.1 0 6.699718611002936e-06
0 0.1 9 0.0015010895858171835
1 0.1 9 0.001480637813211061
2 0.1 9 0.0014707645436775607
3 0.1 9 0.0014584229567624618
4 0.1 9 0.0014919215498210292
5 0.1 9 0.0014344450164678335
6 0.1 9 0.001421398196011836
7 0.1 9 0.001406235674943801
8 0.1 9 0.0013967150221798619
9 0.1 8 0.0012264011227323124
10 0.1 8 0.001214764769352783
11 0.1 8 0.001204186266281937
12 0.1 8 0.0011953708470553437
13 0.1 8 0.0011823240266011226
14 0.1 8 0.0011724507570676224
15 0.1 8 0.0011597565533829624
16 0.1 8 0.0012144121525849982
17 0.1 8 0.001142830948468898
18 0.1 8 0.0011657510384566194
19 0.1 8 0.0011534094515415205
20 0.1 8 0.0011410678646246453
21 0.1 8 0.001131899828628491
22 0.1 8 0.0010934646008031734
23 0.1 8 0.0010775968461960161
24 0.1 8 0.0010663131095860479
25 0.1 8 0.0010486822711346377
26 0.1 8 0.0010426877860609807
27 0.1 8 0.0010275252649911693
28 0.1 8 0.001015536294843855
29 0.1 7 0.0009820377017852877
30 0.1 7 0.0010345776003735097
31 0.1 7 0.0009598228453349122
32 0.1 6 0.0008290020240195872
33 0.1 5 0.0006992390530129455
34 0.1 5 0.0006928919511697273
35 0.1 5 0.0006865448493265092
36 0.1 4 0.0005599554292405884
37 0.1 4 0.0005550187944738383
38 0.1 4 0.0005469086087845909
39 0.1 4 0.0005384458063275588
40 0.1 4 0.0005292777703331808
41 0.1 4 0.0005232832852595237
42 0.1 4 0.0005176414169554278
43 0.1 4 0.0005105890815748637
44 0.1 4 0.0005038893629620844
45 0.1 4 0.0004964844108119593
46 0.1 3 0.00038999414656082365
47 0.1 3 0.0003839996614871666
48 0.1 2 0.00027962509785162126
49 0.1 2 0.00027750939723603096
50 0.1 2 0.00027433584631531005
51 0.1 2 0.0002521209898649346
52 0.1 2 0.0002464791215608386
53 0.1 2 0.0002433055706401177
54 0.1 2 0.0002380163191038065
55 0.1 2 0.00023413753464396336
56 0.1 2 0.00023096398372324245
57 0.1 2 0.00022567473218693124
58 0.1 2 0.00022144333095930335
58 0.1 2 0.00022003286388283527
59 0.1 2 0.00021650669619255325
60 0.1 2 0.0002143909955787393
61 0.1 2 0.00020839651050508223
62 0.1 2 0.00020345987573833213
63 0.1 2 0.00019746539066467506
64 0.1 1 0.00012729465362326664
65 0.1 1 0.00012341586916519987
66 0.1 0 6.311840165729166e-05
0 0.1 9 0.0015088471547350935
1 0.1 8 0.0013572219440476374
2 0.1 8 0.0013057398957663224
3 0.1 8 0.001289166907620043
4 0.1 8 0.0012782357877814121
5 0.1 8 0.0012669520511714438
6 0.1 8 0.0012539052307172227
7 0.1 7 0.0010906436666502373
8 0.1 7 0.0010786546965029231
9 0.1 7 0.001071602361122359
10 0.1 7 0.0010952276846492026
11 0.1 7 0.001052913672364042
12 0.1 7 0.0010416299357540737
13 0.1 7 0.0010310514326832276
14 0.1 7 0.0010204729296106052
15 0.1 7 0.0010134205942300412
16 0.1 7 0.0010017842408522881
17 0.1 6 0.0008550956649298058
18 0.1 6 0.0008431066947824917
19 0.1 6 0.0008374648264766194
20 0.1 6 0.0008282967904822414
21 0.1 6 0.0008205392215643315
22 0.1 6 0.000809960718491709
23 0.1 5 0.000668914010875099
24 0.1 5 0.000663977376108349
25 0.1 5 0.0006551619568817557
26 0.1 5 0.0006488148550385375
27 0.1 5 0.0006417625196579735
28 0.1 4 0.0005687708484671816
29 0.1 4 0.0005130573989564624
30 0.1 4 0.0005000105785040176
31 0.1 4 0.0004950739437372675
32 0.1 4 0.0004873163748175813
33 0.1 4 0.0004809692729743631
34 0.1 4 0.0004816745065134853
35 0.1 4 0.0004700381531339559
36 0.1 4 0.0004665119854436739
37 0.1 4 0.00046087011713957793
38 0.1 3 0.0004365395600753885
39 0.1 3 0.00043054507500173145
40 0.1 3 0.0003339280802823197
41 0.1 3 0.0003300492958242529
42 0.1 3 0.00032652312813219453
43 0.1 3 0.0003212338765976597
44 0.1 3 0.0003159446250631248
45 0.1 3 0.0003117132238337206
46 0.1 3 0.00030677658906874683
47 0.1 3 0.0003043082716853718
48 0.1 3 0.00029866640337949946
49 0.1 3 0.00029337715184318824
50 0.1 3 0.00028879313384599925
51 0.1 2 0.00019006043851277354
52 0.1 2 0.00018688688759205263
53 0.1 2 0.00018406595344089283
54 0.1 2 0.00018195025282707888
55 0.1 2 0.00017736623482811353
56 0.1 2 0.00017489791744651484
57 0.1 2 0.0001703138994475495
58 0.1 2 0.00016714034852682857
59 0.1 2 0.0001629089472992007
60 0.1 2 0.00016008801314626453
61 0.1 2 0.00015620922868464504
62 0.1 2 0.00015303567776392413
63 0.1 2 0.00015021474361098797
