a p ford tiempo
21 0.08 2 0.0002496526724824477
22 0.08 2 0.00024718435509907266
23 0.08 2 0.00024542127125393165
24 0.08 2 0.00023766370233513356
25 0.08 2 0.00024330557063967362
26 0.08 2 0.00025000528925156473
27 0.08 2 0.00022461688188002427
28 0.08 2 0.0002351953849517585
29 0.08 1 0.00014245717469307806
30 0.08 1 0.00014280979146219508
31 0.08 1 0.00013787315669588907
32 0.08 1 0.00013399437223649002
33 0.08 1 0.00012976297100752987
34 0.08 1 0.00012623680331769194
35 0.08 1 0.00020381249250656097
36 0.08 1 0.00012200540208873178
37 0.08 1 0.0001174213840910987
38 0.08 1 0.00010825334809627662
39 0.08 1 0.00010331671332997061
40 0.08 1 0.00010120101271526849
41 0.08 1 9.838007856322051e-05
42 0.08 1 9.591176117940137e-05
43 0.08 1 9.309082702735338e-05
44 0.08 1 7.933877303489822e-05
45 0.08 1 5.359774889468483e-05
46 0.08 0 1.8336071990088243e-05
0 0.08 5 0.0005860490701494747
1 0.08 5 0.0005719443993879025
2 0.08 5 0.0005627763633926364
3 0.08 5 0.0005574871118572133
4 0.08 5 0.0005514926267831122
5 0.08 4 0.00044323927868683555
6 0.08 4 0.0004411235780730216
7 0.08 4 0.0004294872246943804
8 0.08 4 0.0004231401228516063
9 0.08 4 0.0004294872246943804
10 0.08 4 0.0004150299371636912
11 0.08 4 0.0004100933023973852
12 0.08 4 0.00040445143409240103
13 0.08 4 0.00041115115270429214
14 0.08 4 0.00041749825454706624
15 0.08 4 0.0003959886316353689
16 0.08 4 0.0004781483388223151
17 0.08 4 0.0005007158120413635
18 0.08 3 0.0004492337637609367
19 0.08 2 0.0002916140679984913
20 0.08 2 0.0002930245350749594
21 0.08 2 0.00030995013998902365
22 0.08 1 0.00015233044422657827
23 0.08 1 0.00016149848022184443
24 0.08 1 0.0001449254920768972
25 0.08 1 0.00014034147407926412
26 0.08 1 0.00011953708470535673
27 0.08 1 8.180709041827328e-05
28 0.08 1 8.780157549193035e-05
29 0.08 1 9.132774318221237e-05
30 0.08 1 8.568587487722823e-05
31 0.08 1 0.00012165278532005885
32 0.08 1 0.0001061376474815745
33 0.08 0 8.110185687915106e-06
0 0.08 5 0.0008829523896838332
1 0.08 5 0.0005712391658501126
2 0.08 5 0.0005606606627783783
3 0.08 5 0.0005536083273973702
4 0.08 5 0.0005465559920168062
5 0.08 5 0.0005405615069431491
6 0.08 5 0.000533509171562141
7 0.08 5 0.0005292777703336249
8 0.08 4 0.0005024788958865045
9 0.08 4 0.0004107985359351751
10 0.08 4 0.00040656713470665906
11 0.08 4 0.0004005726496325579
12 0.08 4 0.0003945781645589008
13 0.08 4 0.0003892889130234778
14 0.08 4 0.0003847048950262888
15 0.08 3 0.00036425312242149843
16 0.08 3 0.0003586112541169584
17 0.08 3 0.00035332200258109125
18 0.08 3 0.0002736306127775201
19 0.08 3 0.00026975182831767697
20 0.08 3 0.00026622566062783903
21 0.08 3 0.0002609364090919719
22 0.08 3 0.00025670500786345585
23 0.08 2 0.00023449015141352447
24 0.08 2 0.0002207380974210693
25 0.08 1 0.0001431624082313121
25 0.08 1 0.00014210455792440513
26 0.08 1 0.00013963624054103008
27 0.08 1 0.00012799988716283295
28 0.08 1 0.00012588418654813083
29 0.08 1 0.0001241211027034339
30 0.08 1 0.00012130016855094183
31 0.08 0 5.500821597070882e-05
0 0.08 5 0.0006265999985894943
1 0.08 5 0.0005733548664639265
2 0.08 5 0.0005631289801617534
3 0.08 4 0.0004488811469918197
4 0.08 4 0.00044182881161081156
5 0.08 4 0.0004361869433062715
6 0.08 4 0.0004294872246948245
7 0.08 3 0.00031911817598384573
8 0.08 3 0.0003152393915244467
9 0.08 2 0.00020874912727331107
10 0.08 2 0.00020522295958302905
11 0.08 2 0.00020310725896877102
12 0.08 2 0.00019922847450937198
13 0.08 2 0.00019711277389511395
14 0.08 2 0.00019429183974306596
15 0.08 2 0.00019217613912836384
16 0.08 2 0.00018935520497587177
17 0.08 2 0.00018618165405470677
18 0.08 2 0.00018336071990265879
19 0.08 2 0.00018053978574972263
20 0.08 2 0.0001770136180598847
21 0.08 2 0.0001752505342142996
22 0.08 2 0.0001720769832926905
23 0.08 2 0.00016960866590975954
24 0.08 2 0.00016537726468124347
25 0.08 2 0.0001643194143743365
26 0.08 1 8.321755749429727e-05
27 0.08 1 8.215970718694621e-05
28 0.08 1 7.969138980357116e-05
29 0.08 1 7.863353949666418e-05
30 0.08 1 7.687045565152317e-05
31 0.08 1 7.616522211328913e-05
32 0.08 1 7.40495214990311e-05
33 0.08 1 7.263905442300711e-05
34 0.08 1 7.052335380874908e-05
35 0.08 1 6.558671904199898e-05
36 0.08 0 4.584017997633083e-06
0 0.08 5 0.0005828755192283097
1 0.08 5 0.0005705339323118785
2 0.08 5 0.0005627763633930805
3 0.08 5 0.0005567818783189793
4 0.08 5 0.0005486716926310642
5 0.08 5 0.0005419719740191731
6 0.08 4 0.0005169361834171937
7 0.08 4 0.0005123521654195606
8 0.08 4 0.0005049472132698796
9 0.08 4 0.0005264568361811328
10 0.08 4 0.000532098704486117
11 0.08 4 0.0004823797400508312
12 0.08 4 0.00044782329668446863
13 0.08 4 0.0004411235780730216
14 0.08 4 0.0004344238594611305
15 0.08 4 0.0003575534038100514
16 0.08 4 0.00035332200258109125
17 0.08 4 0.00034838536781478524
18 0.08 4 0.00034380134981715216
19 0.08 4 0.00033851209828128503
20 0.08 4 0.00033251761320762796
20 0.08 4 0.000332870229976745
20 0.08 4 0.0003328702299763009
21 0.08 3 0.0003134763076793057
22 0.08 3 0.0003085396729125556
23 0.08 3 0.0003025451878388985
24 0.08 3 0.00029831378661038244
25 0.08 3 0.00029337715184363233
26 0.08 3 0.0002880879003082093
26 0.08 3 0.0002880879003082093
27 0.08 3 0.00028561958292483425
28 0.08 3 0.0002796250978511772
29 0.08 3 0.0002753936966226611
30 0.08 2 0.00019817062420202092
31 0.08 1 0.00012623680331769194
32 0.08 1 0.00011530568347728476
33 0.08 1 0.00011213213255567567
34 0.08 1 0.0001096638151727447
35 0.08 1 0.0001079007313271596
36 0.08 1 0.0001061376474820186
37 0.08 1 9.732222825631354e-05
38 0.08 1 9.48539108724944e-05
39 0.08 1 9.203297672044641e-05
40 0.08 1 8.921204256795434e-05
41 0.08 0 3.984569490222967e-05
0 0.08 5 0.0005821702856900757
1 0.08 5 0.0005712391658496685
2 0.08 5 0.0005645394472377774
3 0.08 5 0.0005553714112425112
4 0.08 5 0.0005486716926310642
5 0.08 4 0.0005246937523359918
6 0.08 4 0.0005190518840314517
7 0.08 4 0.0008113711855681771
8 0.08 4 0.0004428866619181626
9 0.08 4 0.0005800545850758176
10 0.08 3 0.0005144678660338187
11 0.08 3 0.0005088259977292786
12 0.08 3 0.0005010684288100364
13 0.08 3 0.0004894320754318393
14 0.08 3 0.0004816745065130412
15 0.08 3 0.0004827323568199482
16 0.08 3 0.00033392808028365195
17 0.08 3 0.0002796250978511772
18 0.08 3 0.0002736306127775201
19 0.08 3 0.0003279335952099949
20 0.08 3 0.00026622566062739494
21 0.08 3 0.00026023117555373787
22 0.08 3 0.00025705762463257287
23 0.08 3 0.00023942678618027458
24 0.08 3 0.0002351953849517585
25 0.08 2 0.00021509622911652926
26 0.08 2 0.00024083725325629857
27 0.08 2 0.00015374091130304635
28 0.08 2 0.00015056736038143725
29 0.08 2 0.0001480990429980622
30 0.08 2 0.00013293652192913896
31 0.08 2 0.00013117343808399795
32 0.08 2 0.0001301155877766469
33 0.08 2 0.00012658942008636487
34 0.08 1 0.00011072166547920759
34 0.08 1 0.00011036904871053466
35 0.08 1 0.00010719549778936965
36 0.08 1 0.00010437456363643349
37 0.08 1 0.00010261147979129248
38 0.08 1 9.309082702735338e-05
39 0.08 0 4.160877874737068e-05
0 0.08 5 0.000596980189990326
1 0.08 5 0.0005698286987736445
2 0.08 5 0.0005610132795474954
3 0.08 4 0.0005359774889450719
4 0.08 4 0.0005292777703336249
5 0.08 3 0.00041573517070192523
6 0.08 3 0.0004118563862425262
7 0.08 3 0.000405861901168425
8 0.08 3 0.00041926133839220725
9 0.08 3 0.00043336600915377943
10 0.08 3 0.0003906993800995018
11 0.08 3 0.00038682059564010274
12 0.08 3 0.0003801208770282116
13 0.08 3 0.0003737737751858816
14 0.08 3 0.00036777929011178045
15 0.08 3 0.00036284265534547444
16 0.08 3 0.0003572007870404903
17 0.08 3 0.0003512063019668332
18 0.08 3 0.00034697490073831716
19 0.08 3 0.000341333032433333
20 0.08 3 0.00033745424797437806
21 0.08 3 0.000331459762900721
22 0.08 3 0.0003268757449030879
23 0.08 3 0.00025353145694184676
24 0.08 3 0.00024894743894421367
25 0.08 3 0.00024542127125393165
26 0.08 3 0.0002415424867945326
27 0.08 3 0.00023766370233513356
28 0.08 3 0.00023237445079926644
29 0.08 3 0.00022814304957075038
30 0.08 3 0.00022320641480444436
31 0.08 3 0.00021862239680681128
32 0.08 3 0.00021298052850182714
33 0.08 3 0.00021121744465668613
34 0.08 3 0.00020804389373552112
35 0.08 2 0.00018582903728558975
36 0.08 2 0.0001801871689810497
37 0.08 2 0.00016714034852638449
38 0.08 2 0.00011988970147447375
39 0.08 1 6.311840165906801e-05
40 0.08 1 6.170793458215584e-05
41 0.08 1 5.923961719922488e-05
42 0.08 1 5.747653335363978e-05
43 0.08 1 5.0071581203958715e-05
44 0.08 1 4.8308497358817704e-05
45 0.08 0 3.173550921387047e-05
0 0.08 5 0.0005856964533808018
1 0.08 5 0.0005712391658501126
2 0.08 5 0.0005645394472377774
3 0.08 4 0.0004439445122250696
4 0.08 4 0.0004393604942278806
5 0.08 4 0.0004344238594611305
6 0.08 4 0.0004294872246943804
7 0.08 4 0.00042419797315895735
8 0.08 4 0.00041890872162309023
9 0.08 4 0.0004347764762302475
10 0.08 3 0.00030783443937432153
11 0.08 3 0.0003025451878388985
12 0.08 3 0.0002990190201486165
13 0.08 3 0.0002940823853818664
14 0.08 3 0.0002926719183058424
15 0.08 3 0.00028561958292527834
16 0.08 3 0.00028244603200322516
17 0.08 3 0.00027786201400559207
18 0.08 3 0.00027468846308487116
19 0.08 3 0.0002704570618563551
20 0.08 2 0.0001801871689810497
21 0.08 2 0.00017595576775253363
22 0.08 2 0.0001738400671382756
23 0.08 2 0.00017137174975490055
24 0.08 2 0.00016890343237196959
25 0.08 2 0.00016467203114345352
26 0.08 2 0.00016290894729786842
27 0.08 2 0.00016008801314582044
28 0.08 2 0.00015832492930023534
29 0.08 2 0.0001558566119168603
30 0.08 2 0.00015374091130304635
31 0.08 1 0.00013540483931251401
32 0.08 1 0.00013399437223649002
33 0.08 1 7.369690472991408e-05
34 0.08 0 5.853438366099084e-05
0 0.08 5 0.0006812555977915302
1 0.08 5 0.0005878121539946157
2 0.08 5 0.0007482527839095532
3 0.08 5 0.0008180709041800682
4 0.08 5 0.0007013547536267595
5 0.08 4 0.0007679993229756654
6 0.08 4 0.0004841428238959722
7 0.08 4 0.000471448620210424
8 0.08 4 0.0006431729867344416
9 0.08 4 0.00047250647051777506
10 0.08 4 0.00041256161978031614
11 0.08 4 0.0004072723682448931
12 0.08 4 0.000405861901168425
13 0.08 3 0.0003801208770282116
14 0.08 3 0.00037553685903102263
15 0.08 3 0.0003928150807142039
16 0.08 3 0.0003621374218072404
17 0.08 2 0.00026975182831812106
18 0.08 2 0.00026164164262976186
19 0.08 2 0.00025811547493947984
20 0.08 2 0.00027151491216326207
21 0.08 2 0.00025176837309670574
22 0.08 2 0.00024401080417790766
23 0.08 2 0.0002415424867945326
24 0.08 2 0.0002411898700254156
25 0.08 2 0.0002316692172610324
26 0.08 2 0.00022779043280207745
27 0.08 2 0.00022285379803488325
28 0.08 2 0.00024048463648762564
29 0.08 2 0.0002158014626543192
30 0.08 2 0.00026340472647490287
31 0.08 2 0.0001882973546689648
32 0.08 1 0.00011001643194141764
33 0.08 1 0.00010895858163406658
34 0.08 1 9.97905456392445e-05
35 0.08 1 0.00010331671332952652
36 0.08 1 0.00011036904871053466
37 0.08 0 7.757568918798086e-06
0 0.08 5 0.0009735748993278115
1 0.08 4 0.0007605943708259844
2 0.08 4 0.0007087597057764405
3 0.08 4 0.0008452223953963056
4 0.08 3 0.0005560766447807453
5 0.08 3 0.0005440876746334311
6 0.08 3 0.0005176414169549837
7 0.08 3 0.0012429741108768155
8 0.08 3 0.0005807598186136076
9 0.08 2 0.00034344873304803514
10 0.08 2 0.00038823106271612673
11 0.08 2 0.0004104459191660581
12 0.08 2 0.0004492337637609367
13 0.08 2 0.0005239885187982019
14 0.08 2 0.00033851209828128503
15 0.08 2 0.0003769473261070466
16 0.08 2 0.00026340472647534696
17 0.08 2 0.00019288137266659788
18 0.08 2 0.00021051221111845209
19 0.08 2 0.0003155920082935637
20 0.08 2 0.0002877352835390923
21 0.08 2 0.00017983455221193267
22 0.08 1 9.132774318221237e-05
23 0.08 1 8.498064133943828e-05
24 0.08 1 8.286494072518025e-05
25 0.08 1 8.145447364915626e-05
26 0.08 1 8.004400657268818e-05
27 0.08 1 8.145447364871217e-05
28 0.08 1 7.651783888240615e-05
29 0.08 1 7.581260534417211e-05
30 0.08 1 7.369690473035817e-05
31 0.08 1 7.193382088477307e-05
31 0.08 1 7.122858734653903e-05
32 0.08 1 7.228643765389009e-05
33 0.08 0 5.641868304984143e-06
0 0.08 5 0.0007870406285039877
1 0.08 5 0.0005782915012306766
2 0.08 4 0.0005867543036872647
3 0.08 4 0.0008064345508018711
4 0.08 4 0.0007249800771527148
5 0.08 4 0.0013110291473021896
6 0.08 3 0.000738379514376053
7 0.08 2 0.0005423245907882901
8 0.08 2 0.0003624900385763574
9 0.08 2 0.000332870229976745
10 0.08 2 0.00043407124269201347
11 0.08 2 0.00029231930153672536
12 0.08 2 0.0002849143493870443
13 0.08 2 0.0002898509841533503
14 0.08 2 0.00028279864877278627
15 0.08 2 0.0002799777146202942
16 0.08 2 0.0002965507027652414
17 0.08 2 0.000265167810320488
18 0.08 2 0.0002574102414012458
19 0.08 2 0.000263757343244464
20 0.08 2 0.00025317884017272974
21 0.08 2 0.0002559997743252218
22 0.08 2 0.00027609893016089515
23 0.08 2 0.000270104445086794
24 0.08 2 0.00023378491787573452
25 0.08 2 0.00022920089987765735
26 0.08 2 0.00022567473218737533
27 0.08 2 0.00022461688188046836
28 0.08 2 0.0002172119297307873
29 0.08 2 0.0002140383788091782
30 0.08 2 0.00020804389373552112
31 0.08 2 0.00021157006142580315
32 0.08 2 0.00020063894158584006
33 0.08 2 0.00014280979146263917
34 0.08 2 0.00013822577346500609
35 0.08 2 0.0001625563305287514
36 0.08 2 0.0001770136180598847
37 0.08 2 0.000135052222543397
38 0.08 2 0.00012517895301034088
38 0.08 2 0.00012271063562696582
39 0.08 2 0.00011354259963169966
40 0.08 1 5.712391658496685e-05
41 0.08 1 5.571344950894286e-05
42 0.08 1 5.536083273982584e-05
43 0.08 1 5.46555992015918e-05
44 0.08 1 5.78291501227568e-05
45 0.08 1 4.196139551604361e-05
45 0.08 1 4.055092843957553e-05
45 0.08 1 4.090354520869255e-05
45 0.08 1 4.055092844001962e-05
46 0.08 1 4.01983116709026e-05
47 0.08 1 4.442971289941866e-05
48 0.08 1 5.1482048280426795e-05
48 0.08 1 4.160877874692659e-05
49 0.08 0 3.5261676902820227e-06
0 0.08 5 0.0007087597057768846
1 0.08 4 0.0009626437794874043
2 0.08 3 0.0005825229024587486
3 0.08 3 0.0003423908827406841
4 0.08 3 0.0003667214398044294
5 0.08 2 0.0002574102414012458
6 0.08 2 0.00029725593630347547
7 0.08 2 0.00030325042137668845
8 0.08 2 0.0002158014626543192
9 0.08 2 0.0002108648278875691
10 0.08 2 0.00020804389373507703
11 0.08 2 0.00022109071418974224
12 0.08 2 0.00020804389373552112
13 0.08 2 0.00020522295958302905
14 0.08 2 0.0002076912769664041
15 0.08 2 0.00024260033710143958
16 0.08 2 0.0001914709055905739
17 0.08 2 0.00018723950436161374
18 0.08 2 0.00018441857020956576
19 0.08 2 0.0001868868875929408
20 0.08 2 0.00017912931867369863
21 0.08 2 0.0001770136180598847
22 0.08 2 0.00017313483360048565
23 0.08 2 0.00016996128267887656
24 0.08 2 0.00016714034852638449
25 0.08 2 0.00016749296529505742
26 0.08 2 0.0001611458634527274
27 0.08 1 8.180709041827328e-05
28 0.08 1 8.03966233418052e-05
29 0.08 1 7.863353949666418e-05
30 0.08 0 5.289251535867123e-06
0 0.08 5 0.0005867543036877088
1 0.08 5 0.0007193382088477307
2 0.08 5 0.0006837239151744612
3 0.08 5 0.0005698286987736445
4 0.08 5 0.0005754705670786286
5 0.08 5 0.0005610132795474954
6 0.08 5 0.0006600985916485058
7 0.08 5 0.000607206076292055
8 0.08 5 0.0005331565547930239
9 0.08 5 0.0008272389401748903
10 0.08 5 0.0008565061320053857
11 0.08 5 0.0007158120411574487
12 0.08 5 0.0013022137280760404
13 0.08 5 0.0005430298243265241
14 0.08 4 0.0004397131109969976
15 0.08 4 0.0005155257163407256
16 0.08 4 0.0005243411355673189
17 0.08 4 0.0003734211584163205
18 0.08 4 0.0003716580745716236
19 0.08 4 0.00036002172119298237
20 0.08 3 0.000265873043858722
21 0.08 3 0.0002482422054064237
22 0.08 3 0.00024224772033276665
23 0.08 3 0.00023872155264248462
24 0.08 3 0.00023449015141352447
25 0.08 3 0.0002411898700254156
26 0.08 3 0.0002267325824947264
26 0.08 3 0.00022567473218737533
27 0.08 3 0.00022144333095885926
28 0.08 3 0.00022003286388283527
29 0.08 3 0.00021615407942343623
30 0.08 3 0.0002108648278880132
31 0.08 3 0.00020663342665905304
32 0.08 3 0.00020310725896877102
33 0.08 3 0.00020487034281435612
34 0.08 3 0.00019429183974262187
35 0.08 3 0.00018759212113073076
36 0.08 2 0.0001724296000622516
37 0.08 2 0.00016714034852638449
38 0.08 2 0.0001787767019050257
39 0.08 1 9.732222825586945e-05
40 0.08 1 9.520652764161142e-05
41 0.08 0 4.01983116709026e-05
0 0.08 5 0.0005853438366112407
1 0.08 5 0.0005874595372254987
2 0.08 5 0.0005645394472377774
3 0.08 5 0.0005648920640073385
4 0.08 5 0.0006269526153581673
5 0.08 5 0.0005730022496952536
6 0.08 5 0.0005557240280116282
7 0.08 5 0.000673498028872288
8 0.08 5 0.0007228643765384568
9 0.08 5 0.0008991727610596634
10 0.08 4 0.00044182881161125565
11 0.08 4 0.00046756983575102495
12 0.08 4 0.0005691234652354105
13 0.08 4 0.0006914814840932593
14 0.08 4 0.0003914046136377358
15 0.08 4 0.00038364704471893774
16 0.08 4 0.0003945781645589008
17 0.08 4 0.00037447900872411566
18 0.08 4 0.00037095284103294546
19 0.08 3 0.000272220145701052
20 0.08 3 0.0002701044450872381
21 0.08 2 0.00017771885159767464
22 0.08 2 0.0001801871689810497
23 0.08 2 0.0001706665162171106
24 0.08 2 0.00016855081560240848
25 0.08 2 0.00016537726468124347
26 0.08 2 0.0001643194143743365
27 0.08 2 0.0001643194143743365
28 0.08 2 0.00015091997715011018
29 0.08 2 0.00014668857592159412
30 0.08 2 0.00014598334238380417
31 0.08 2 0.00014104670761749816
32 0.08 2 0.000138225773464562
33 0.08 2 0.00014950951007453028
34 0.08 2 0.00012588418654857492
35 0.08 2 0.0001223580188578488
35 0.08 2 0.00012165278531961476
36 0.08 1 0.00010261147979173657
37 0.08 1 0.00010014316240836152
38 0.08 1 9.732222825586945e-05
39 0.08 1 8.35701742629702e-05
40 0.08 1 8.885942579883732e-05
40 0.08 1 8.004400657268818e-05
41 0.08 0 3.349859305901148e-05
0 0.08 5 0.0005885173875332939
1 0.08 5 0.0006477570047320746
2 0.08 5 0.0005807598186136076
3 0.08 4 0.0004460602128397717
4 0.08 4 0.00044147619484169454
5 0.08 4 0.0004347764762298034
6 0.08 3 0.00033569116412923705
7 0.08 3 0.0003222917269054548
8 0.08 3 0.0003166498586004707
9 0.08 3 0.0003247600442888299
10 0.08 3 0.00030677658906741456
11 0.08 3 0.00030360303814580547
12 0.08 3 0.0003043082716840395
13 0.08 3 0.0002947876189201004
14 0.08 3 0.0002909088344602573
15 0.08 3 0.0002898509841533503
16 0.08 2 0.00018864997143808182
17 0.08 2 0.00018582903728558975
18 0.08 2 0.00018300810313354177
19 0.08 2 0.00018547642051647273
20 0.08 2 0.00017771885159811873
21 0.08 2 0.00017489791744518257
22 0.08 2 0.0001720769832931346
23 0.08 1 8.780157549193035e-05
24 0.08 1 8.674372518457929e-05
25 0.08 1 8.462802457032126e-05
26 0.08 1 8.568587487722823e-05
27 0.08 1 7.757568918931312e-05
28 0.08 1 7.687045565107908e-05
29 0.08 1 7.475475503726514e-05
30 0.08 1 7.334428796079706e-05
31 0.08 1 7.228643765389009e-05
32 0.08 1 7.017073703963206e-05
33 0.08 1 6.946550350139802e-05
34 0.08 1 6.805503642537403e-05
35 0.08 1 6.805503642537403e-05
36 0.08 0 8.462802457032126e-06
0 0.08 5 0.0005853438366116848
1 0.08 5 0.0005765284173850915
2 0.08 5 0.0005659499143142455
3 0.08 5 0.0005574871118572133
4 0.08 5 0.0005539609441664872
5 0.08 5 0.0005416193572500561
6 0.08 5 0.000539503656635798
7 0.08 4 0.0005102364648053026
8 0.08 4 0.00042419797315895735
9 0.08 4 0.0004132668533185502
10 0.08 4 0.0004118563862425262
11 0.08 3 0.0003847048950262888
12 0.08 3 0.0003864679788714298
13 0.08 3 0.00037447900872367157
14 0.08 3 0.00036777929011178045
15 0.08 3 0.00042384535638984033
16 0.08 3 0.0003635478888832644
17 0.08 3 0.0003670740565739905
18 0.08 3 0.0003494432181216922
19 0.08 3 0.00034203826597201115
20 0.08 3 0.000337454247973934
21 0.08 3 0.00026164164262976186
22 0.08 3 0.0002570576246321288
23 0.08 2 0.0002397794029493916
24 0.08 2 0.00023449015141396856
25 0.08 2 0.00022955351664677437
26 0.08 2 0.0002253221154187024
27 0.08 2 0.00022179594772842037
28 0.08 2 0.00022743781603296043
29 0.08 1 0.00013611007285074805
30 0.08 1 0.000132231288391349
31 0.08 1 0.00012130016855049774
32 0.08 1 0.0001191844679366838
33 0.08 1 0.00011530568347684067
34 0.08 1 0.00011706876732198168
35 0.08 1 0.00011001643194141764
36 0.08 1 6.347101842774094e-05
37 0.08 1 6.206055135171695e-05
38 0.08 1 6.065008427569296e-05
39 0.08 1 5.994485073701483e-05
40 0.08 1 5.782915012320089e-05
41 0.08 1 5.677129981584983e-05
42 0.08 1 5.1834665049099726e-05
42 0.08 1 5.1834665049543815e-05
43 0.08 1 5.0071581203958715e-05
44 0.08 1 4.7955880589700683e-05
45 0.08 0 3.4909060135035475e-05
0 0.08 5 0.0005864016869185917
1 0.08 5 0.0005737074832330435
2 0.08 4 0.0005483190758619472
3 0.08 4 0.0004474706799157957
4 0.08 4 0.0004425340451490456
5 0.08 4 0.00043548170976848155
6 0.08 4 0.0004344238594611305
7 0.08 4 0.00042737152408012236
8 0.08 4 0.0004213770390064653
9 0.08 4 0.0004153825539328082
10 0.08 4 0.00040833021855224416
11 0.08 4 0.00040445143409240103
12 0.08 4 0.0003959886316353689
13 0.08 4 0.0003906993800995018
14 0.08 4 0.0003825891944115867
15 0.08 3 0.00036002172119298237
16 0.08 3 0.00035966910442430944
17 0.08 3 0.00035191153550506726
18 0.08 3 0.0003603743379616553
19 0.08 3 0.00034344873304803514
20 0.08 3 0.000339922565357309
21 0.08 3 0.0003522641522741843
22 0.08 3 0.0003279335952099949
23 0.08 3 0.0003215864933672208
24 0.08 3 0.00031770770890782174
25 0.08 3 0.00031136060706504765
26 0.08 3 0.0003060713555296246
27 0.08 3 0.0002849143493866002
28 0.08 2 0.00020522295958302905
29 0.08 2 0.00020028632481627895
30 0.08 1 0.00012799988716283295
31 0.08 1 0.0001174213840910987
32 0.08 1 0.00011460044993860663
33 0.08 1 0.00011142689901788572
34 0.08 1 0.00010966381517230062
35 0.08 1 0.00010719549778936965
36 0.08 1 0.00010402194686731647
37 0.08 1 0.00010225886302217546
38 0.08 0 4.584017997588674e-05
0 0.08 5 0.0005835807527660997
1 0.08 5 0.0005684182316976205
2 0.08 4 0.00044958638053005373
3 0.08 3 0.00033251761320762796
4 0.08 3 0.00032899144551734594
5 0.08 3 0.0003229969604432448
6 0.08 3 0.00032088125982943083
7 0.08 3 0.0003152393915244467
8 0.08 3 0.0003120658406028376
9 0.08 3 0.00030677658906741456
10 0.08 3 0.00030466088845315653
11 0.08 3 0.00029972425368640643
12 0.08 3 0.0002965507027652414
13 0.08 3 0.0002940823853818664
14 0.08 2 0.00019676015712599693
15 0.08 2 0.00019217613912836384
16 0.08 2 0.00019076567205233985
17 0.08 1 9.661699471763541e-05
18 0.08 1 9.66169947180795e-05
19 0.08 1 9.414867733470444e-05
20 0.08 1 9.34434437964704e-05
21 0.08 1 9.097512641309535e-05
22 0.08 1 8.991727610574429e-05
23 0.08 1 8.780157549193035e-05
24 0.08 1 8.215970718694621e-05
24 0.08 1 8.074924011092222e-05
25 0.08 1 8.039662334224928e-05
26 0.08 1 7.828092272754716e-05
27 0.08 1 7.828092272754716e-05
27 0.08 1 7.687045565152317e-05
28 0.08 1 7.58126053446162e-05
29 0.08 1 7.475475503682105e-05
30 0.08 1 7.369690472991408e-05
31 0.08 1 7.052335380874908e-05
32 0.08 1 6.946550350139802e-05
33 0.08 1 6.876026996316398e-05
34 0.08 1 6.805503642537403e-05
35 0.08 1 6.59393358106719e-05
36 0.08 1 6.382363519641387e-05
37 0.08 1 6.206055135171695e-05
38 0.08 1 6.170793458259993e-05
39 0.08 1 5.641868304673281e-05
40 0.08 1 5.571344950894286e-05
41 0.08 1 5.0424197973075735e-05
41 0.08 1 5.0071581203958715e-05
42 0.08 1 4.9366347666168764e-05
43 0.08 1 4.7955880589700683e-05
43 0.08 1 4.654541351367669e-05
43 0.08 1 4.689803028279371e-05
44 0.08 1 4.619279674455967e-05
44 0.08 1 4.548756320676972e-05
45 0.08 0 3.06776589069635e-05
0 0.08 5 0.0006336523339700584
1 0.08 5 0.0005708865490805515
2 0.08 5 0.0005620711298548464
3 0.08 4 0.00054302982432608
4 0.08 4 0.000532451321255234
5 0.08 4 0.0005536083273978143
6 0.08 4 0.0004425340451490456
7 0.08 4 0.0004249032066971914
8 0.08 4 0.00041785087131618326
9 0.08 4 0.00041256161978031614
10 0.08 3 0.00030536612199139057
11 0.08 3 0.0003011347207628745
12 0.08 3 0.00029690331953435845
13 0.08 3 0.0002916140679989354
14 0.08 3 0.0002880879003082093
15 0.08 3 0.00028561958292483425
16 0.08 3 0.00027891986431294313
17 0.08 3 0.0002753936966226611
18 0.08 3 0.000271514912162818
19 0.08 3 0.000267636127703863
20 0.08 2 0.00017771885159767464
21 0.08 2 0.0001752505342142996
22 0.08 2 0.00017242960006180752
23 0.08 2 0.00016925604914064252
24 0.08 2 0.0001657298814503605
25 0.08 2 0.00016185109699096145
26 0.08 2 0.00015162521068834423
27 0.08 2 0.0001498621268436473
27 0.08 2 0.00014880427653585215
28 0.08 2 0.00014704119269115523
29 0.08 2 0.00014527810884557013
30 0.08 2 0.00014280979146219508
31 0.08 2 0.00013928362377235715
32 0.08 2 0.00013575745608118694
33 0.08 2 0.000132231288391349
34 0.08 2 0.00013011558777709098
35 0.08 2 0.00011847923439844976
36 0.08 2 0.00011036904871009057
36 0.08 2 0.00011001643194141764
37 0.08 2 0.0001093111984031836
37 0.08 2 0.00010825334809627662
38 0.08 2 0.00010649026425113561
39 0.08 2 0.0001029640965604095
40 0.08 2 0.00010120101271526849
41 0.08 2 9.767484502498647e-05
42 0.08 2 8.885942579883732e-05
43 0.08 1 5.0776814742192755e-05
44 0.08 0 9.168035995266166e-06
0 0.1 5 0.0010603186245128349
1 0.1 4 0.0005497295429379712
2 0.1 4 0.0005423245907882901
3 0.1 4 0.000535977488945516
